len,width,area
2.162128193,0.797624686,1.566425826
1.528008327,0.743849378,1.51033328
3.194305291,0.841263251,0.927295682
1.276602115,0.948887305,2.237976591
2.580784633,1.018335055,0.849264672
1.704001099,0.890038243,1.947774826
1.665659816,1.077134252,1.195350274
1.367361141,0.992654805,1.378880689
1.326444987,0.952008515,1.016501661
1.838983775,0.801942159,0.948818062
1.268632344,0.861233202,1.238978667
2.499331693,0.678860692,0.833551361
2.18082853,0.920926476,1.29183425
1.408685389,0.983076044,1.664776354
2.318573238,0.888082057,1.051112973
1.765831125,0.962121232,1.806295519
1.988061661,1.019834476,1.33313401
1.570324945,0.857716502,1.579943111
2.343391717,0.789316998,1.148115899
2.113194568,0.974492448,1.594587434
2.368401969,0.825241625,1.746333319
1.580904887,0.923957997,1.71373574
1.500490107,0.981141461,1.144000373
1.953489959,0.929095184,1.190535625
2.290942235,0.926559362,1.489550725
1.618451267,0.820693498,1.820781988
1.589662961,1.020378025,1.075683589
1.576977628,0.970538418,1.249654144
2.07114631,0.82604202,1.23070609
1.326981533,0.851540526,1.515131651
2.088037197,0.833085378,0.928823262
1.312632717,0.988716844,1.532018897
1.931459415,0.901674138,0.998372021
1.869655295,0.933368501,1.451672472
1.680485593,0.867370749,1.404738999
2.773372436,0.726909765,1.147480127
1.631283339,0.879569763,1.704892236
1.515761631,0.787231732,1.184602338
2.171744173,0.973298304,0.939760737
1.60231319,0.984120143,1.711513025
1.668230219,0.756605773,1.263243179
1.595476457,0.81792184,1.023513277
1.399981375,0.7994341,1.054494343
1.311821777,0.83679454,0.921125739
1.702185234,0.982968587,0.89173818
2.581356757,0.833033436,1.371872578
1.826385356,1.003873217,1.787148226
1.424325072,0.908901395,1.47184525
1.79483166,0.868310893,1.02706643
2.897946839,0.9447733,1.30772894
1.896035965,0.845302426,2.263026229
1.421199342,0.883220342,1.308164334
1.646977194,0.85911073,1.014321849
1.305012326,0.928159541,1.162371474
1.350961431,0.862036712,0.913517978
1.358162594,0.911020924,0.953840365
2.033366429,1.025517605,0.935384483
1.387230221,0.855177435,1.643678691
1.256459103,1.009637563,0.946299315
1.607681482,0.969104182,0.975714952
1.696558934,0.940057304,1.231187541
1.722280974,0.918695462,1.297664549
1.832826194,1.005647127,1.294633278
1.17163747,1.019859192,1.460838052
1.620260709,0.834506387,0.914627248
2.482217549,0.949054569,1.125639366
1.853219253,0.911550273,1.968855401
1.521158852,0.952009092,1.310231448
1.856167169,1.069516116,1.162429936
1.946189135,0.847222709,1.583025797
1.606906301,0.891096173,1.390467257
1.244875365,0.966760659,1.11728314
1.765433165,1.085640548,0.92227209
1.847211243,0.954988633,1.417801738
1.458759017,0.816685552,1.472941945
2.028927469,0.879711678,0.982667298
1.291555675,0.952101326,1.38896398
1.196715258,0.92426094,0.962190976
2.218265255,0.871451156,0.829059543
1.982548888,0.953085206,1.695965307
1.933179537,0.774111868,1.535187532
1.52627967,0.794462161,1.277835214
1.51039017,0.798727883,0.980259574
1.522293586,0.956437998,0.988461056
1.352833446,1.037804254,1.14363934
2.359163801,0.983437603,1.064865914
2.524451191,0.929148041,1.883456639
1.220245434,0.88016583,1.883552201
1.618816835,1.02150644,0.883240635
2.146347643,0.838219706,1.270681564
1.50869168,0.934579018,1.522791477
1.840464341,0.936117971,1.081193202
1.211547463,0.890973027,1.491318775
1.18422702,0.923693165,0.854171773
2.556848419,1.068324533,0.865345929
1.992131729,0.801558317,2.291500752
1.709909349,1.04114648,1.34653078
1.579111889,1.086463967,1.350607964
1.460482163,0.775906128,1.326485159
2.570963814,0.809395964,0.924772525
1.720893172,0.913873828,1.793303641
2.171783573,0.900465069,1.288010116
1.967094595,0.800753813,1.644661479
1.605126117,0.996097059,1.29048733
2.500081632,0.953555678,1.284437556
1.738587991,0.918221484,1.87269945
1.403296373,0.715850692,1.277418682
2.209743496,0.853724687,0.843621877
1.648953083,1.000369983,1.594501855
2.09387683,0.923253683,1.323308497
1.503391533,0.881481429,1.620346145
2.176295546,0.915929904,1.03493472
1.825331173,0.786253721,1.742817659
1.434440208,0.96675613,1.182892674
1.992775343,0.995053346,1.038178786
1.929505318,0.763452385,1.626586091
1.355420712,0.837388879,1.261174192
1.80833683,0.901648248,0.948863847
1.760061748,0.895841349,1.285435372
1.503132893,0.877318751,1.302057741
1.711507447,0.913728527,1.030000908
1.943443866,0.8670563,1.287675918
1.718126888,0.847369907,1.404751799
1.918118756,0.790799164,1.171684645
1.410536511,1.049086875,1.274576836
1.497365525,0.756684615,1.143609753
1.849556341,0.901252822,0.937725972
1.361922237,0.875344596,1.370946748
2.414695602,0.940567288,0.925707247
1.24032198,0.868788378,1.807542375
2.400615093,0.943038208,0.874053327
2.35636747,0.879631163,1.789303233
2.453320458,0.728617716,1.740547879
1.675811945,0.983774527,1.527655418
1.695846732,0.848538833,1.296108812
1.799999492,0.93251725,1.202149339
1.984835167,0.790929241,1.378408434
1.852412909,0.929472962,1.327786417
1.741283094,0.994416632,1.416286504
2.118906584,1.058684203,1.395537339
2.288619283,0.879743064,1.791015816
1.898617309,0.861554708,1.681658377
1.798943528,1.016403883,1.377160053
1.392117838,1.042894678,1.468869384
2.250899396,0.787152946,1.103895228
2.184336015,0.812736304,1.562190714
2.099175121,1.002610164,1.500529254
2.334928605,0.972190188,1.762009562
1.717659238,1.070985561,1.784610171
2.14063828,0.836642048,1.495327729
1.834035669,1.018869371,1.461962964
2.636734272,0.881873751,1.468162009
1.335408336,0.892973393,1.926223325
1.511188781,0.8457333,0.890543916
2.392419291,0.79796818,1.013583485
1.515977368,0.983171266,1.644212958
1.516216719,0.895410116,1.182922634
1.424779552,0.868397848,1.106341399
1.871735797,0.733767491,1.042630608
1.821759412,0.881959407,1.153068653
1.71931011,1.061131719,1.340768214
2.479008222,0.935767192,1.450911634
2.192553523,0.8243687,1.913552432
1.542588987,0.834325476,1.503759317
1.505575057,0.739779779,1.014771067
1.893795153,1.042698053,0.923972369
1.854302249,0.987035296,1.559726331
1.564251744,0.888402708,1.52172868
1.717292948,0.939226298,1.095223246
1.718346339,0.791899295,1.2990075
2.491394194,0.724962105,1.081150006
1.869348215,0.9386014,1.551684173
1.601775321,0.898416163,1.457579961
1.671554237,0.666310681,1.148854991
1.871309151,0.809518592,0.942873006
2.245819653,0.828562047,1.310735468
2.742152562,0.761358202,1.501645088
1.444510955,0.993676296,1.804294612
1.754223742,0.941558559,1.082643474
2.236136974,0.676911736,1.331021318
1.288296342,1.032550034,1.31160538
2.248968366,0.781602711,0.967367429
1.996145508,0.864107307,1.320312013
1.586242476,0.951982531,1.40317032
1.632877686,0.797841542,1.207196211
1.69327121,0.913561626,1.100447238
2.185759926,0.83534978,1.258426561
1.61526263,0.812139532,1.52870654
1.349921478,0.836737885,1.089191911
1.813723242,1.031028194,0.916552677
1.574729697,0.803574592,1.52589758
1.581549592,0.754505006,1.039572574
1.54085018,0.944240676,0.948842911
1.277595262,0.890525836,1.121814557
2.111866033,0.789206154,0.870375181
2.021695531,0.836743652,1.394876757
2.027596259,0.951473749,1.345581304
1.58542563,0.804699279,1.573812111
1.918850814,0.955822705,1.03880129
1.278631877,0.895585013,1.428176868
1.618691788,0.733154619,0.879449082
1.372137594,0.836260058,1.026762654
1.69475185,0.782563149,0.936497219
1.824370065,0.825184881,1.124214262
1.579034019,0.850533037,1.265149366
1.578152509,0.731677559,1.019158105
1.934223749,0.805398837,0.939422628
2.076077949,0.751000091,1.253271443
2.417091513,0.915137642,1.368499158
1.326837743,0.844146018,1.93138297
2.501640428,0.851672791,0.888371084
1.507636884,0.979626123,1.782096972
1.182521262,1.043356157,1.135343283
2.107842228,0.880787747,0.902914603
1.324117573,0.870371272,1.513731821
1.925097585,0.908843973,0.889915949
1.733179919,0.97422711,1.486905654
1.314994553,0.950372672,1.314330429
1.318342797,0.77200149,0.946622341
1.5135798,1.022770553,0.853999142
1.490321314,0.986544835,1.272181687
1.244434402,0.817839106,1.142952538
1.393701094,0.773197402,0.803324599
2.376720588,0.884388677,0.874051427
1.708620576,1.037943234,1.759765464
1.564105508,0.800275112,1.355957908
1.718319874,0.716761174,1.046067477
1.251501796,0.981225977,1.040671415
2.495205566,0.73091527,0.972789445
1.360243019,0.858756621,1.494263508
1.34183754,0.895415372,0.908961448
1.900294879,0.844810672,0.937534622
2.493012595,0.954178644,1.273089963
2.518667087,0.92760396,1.842156352
1.979877443,0.912428292,1.962545584
1.573920081,0.808765993,1.511282264
2.070931016,0.712507929,1.080996939
1.187345493,0.994673738,1.239154287
1.196063682,0.89745586,0.867796009
2.183867961,0.84870308,0.828078125
1.875963055,0.733381255,1.50725437
2.121902571,0.766400864,1.118407681
1.423579167,0.848549639,1.346999093
2.201650904,0.926236582,0.933047794
1.930379286,0.791031041,1.535563027
1.448085678,0.757271881,1.202345844
1.414564255,0.807886294,0.854874629
2.125963027,0.648440824,0.957800033
1.482388939,0.90733695,1.121043832
1.876674231,1.11891108,1.035828424
1.479494716,0.974771516,1.443889585
1.546354427,0.88136314,1.133570139
1.139048825,0.982319706,1.152261237
1.264522267,1.032516908,0.877870434
1.248170061,0.978628686,0.967268635
1.57374521,0.835028498,0.920010874
1.770884959,0.782640626,1.034880551
2.277139423,0.88769843,1.135185235
2.145604638,0.915453411,1.694004566
1.717918021,0.968185165,1.650056965
2.50007225,0.890332888,1.308028034
1.947520974,0.852640075,1.838788388
2.609765932,0.91712311,1.396232035
1.258536314,0.829663463,1.987455734
1.581025972,0.917744203,0.888195072
1.149294662,1.002629756,1.198132964
1.785190128,0.995946386,0.835372729
1.515716414,0.890654297,1.442418192
2.097565666,0.856408354,1.112232562
1.584245957,0.801365296,1.528891666
1.57976693,0.865310702,1.012484457
2.104527028,0.964894269,1.070247857
4.119690399,0.787376104,1.644479436
1.912672792,0.929803243,2.755022961
3.815434675,1.090504787,1.452627841
1.923807955,0.966252812,3.239767273
2.18677681,0.865785787,1.485986135
1.865082239,1.027066279,1.560902394
2.229810847,0.830224106,1.447915076
1.720835764,0.982830972,1.566892681
2.550216996,0.809570289,1.370508885
2.091369706,0.858507129,1.825366456
2.437653629,0.943414533,1.524743959
1.733438678,0.932793121,1.928266617
1.559976282,0.92114314,1.295546955
1.46331229,0.917464163,1.158046391
1.244338147,0.912324097,1.014966241
1.874403442,0.982694729,0.855059406
1.371401191,0.923278688,1.405824391
1.622350105,0.955309359,0.963240524
1.587077406,0.828007546,1.240914665
1.375619405,0.983766278,1.090363014
1.340199961,0.917754487,1.019227618
1.902936745,1.019100523,0.932365437
1.640766706,0.867972751,1.540703374
2.251632993,0.905792617,1.171439449
2.29067192,0.895144291,1.730119501
1.85585706,0.932817003,1.721223434
1.671504488,1.010902858,1.409886752
1.950545534,0.964426411,1.359337501
1.625627358,0.97343288,1.523765256
1.582675143,0.970562289,1.275357093
1.257767655,0.943767983,1.203790601
1.737721691,0.908165742,0.890735167
1.442503643,0.895258704,1.253232862
1.33866064,1.055072716,0.983285195
1.754711898,0.889909003,1.12194612
1.840418702,0.920987665,1.302798606
1.762656399,0.953735553,1.37358287
1.585113268,1.00549485,1.334554601
1.388481622,0.966521259,1.213422405
1.778806598,0.913915652,1.017970657
1.558323735,1.072567985,1.341040491
1.38480872,0.858109604,1.278462373
2.283999509,0.909091288,0.984378376
2.192599281,0.903821295,1.787666138
2.208632016,0.893509549,1.643729988
1.958595247,0.936277208,1.677801453
1.374985539,0.882603411,1.390417727
1.875180941,0.942913536,0.957749606
1.996177721,0.955024438,1.451692646
2.692926344,0.967197942,1.551067289
2.346898163,0.908341413,2.137405377
2.688311862,0.927495691,1.773975552
1.271767684,0.960750156,2.001379628
1.595919515,0.828673364,0.927905856
1.354120596,0.902943066,1.112479235
1.621324394,1.058469353,0.974592164
1.712535363,0.90680093,1.282984518
1.955342638,1.092673912,1.293890018
2.069424027,1.295367987,1.697272917
1.776955572,0.824676832,1.582540735
1.529764109,1.043853617,1.242243941
1.3877736,0.984495373,1.240791801
1.631059372,0.764057115,1.034769187
1.193349964,0.993305101,1.04586816
3.435355791,0.900146134,0.907533693
1.332966997,0.830065253,2.576681019
2.334473435,0.941860409,0.847820304
1.54508492,0.826488247,1.72001752
1.63791616,0.724111828,0.999081979
1.658597325,0.862057892,0.921763234
2.036660682,0.706895402,1.160725116
1.322699527,0.851352506,1.246553462
1.596608349,0.99394998,0.850284568
1.728154076,1.095545904,1.247829335
1.71313921,0.797777253,1.441387118
1.59253495,0.917494569,1.099023959
1.378147963,1.065309329,1.125498147
1.770155442,1.044229906,1.11191665
2.92185748,0.890551307,1.467981089
1.282836634,0.959931534,1.994198589
2.658329213,0.891380589,0.929888052
1.661836817,0.8939133,2.0573715
1.584278024,0.850214709,1.179913543
1.201066671,0.955202804,1.136251064
1.219741293,0.955344053,0.856029351
1.192858562,1.055843219,0.862715555
1.651495316,1.107329193,0.970514618
1.850198217,0.963304645,1.385266967
1.565647903,1.046009109,1.439239419
1.715049914,0.717759295,1.210822601
1.667809981,0.812774001,1.051729758
2.493921247,0.813579251,1.10840863
1.579254792,0.995772921,1.727813405
2.214199142,0.816103878,1.208505965
1.869400351,0.894372924,1.534672697
2.209035216,0.824761559,1.360645045
1.511595303,0.827750043,1.513585992
2.788905643,0.964318509,0.971596722
2.174276326,0.96704944,2.250307274
1.543998679,1.015188281,1.715709048
1.850276396,0.862257614,1.224704839
1.675173588,1.031648522,1.271359583
2.314051723,0.849898071,1.318160098
1.796474612,0.914959325,1.67737282
1.528548548,0.98746134,1.338438464
1.479101593,0.835419169,1.145273305
1.964368612,0.907828776,0.977491226
1.86891138,0.825521171,1.526802389
1.277323728,0.914005229,1.293622119
2.030072532,0.922092775,0.949760864
1.580237013,1.035391921,1.499242084
1.228495763,0.870506703,1.222258072
2.111648087,0.942573778,0.849240335
1.877096499,0.977160308,1.65331402
1.719601486,0.959966813,1.436365254
1.288526407,0.998646005,1.388975622
1.323010013,0.974607894,0.985617523
1.433687052,1.004190278,0.992371455
1.412811634,0.798171421,1.083701912
2.329320739,0.864921362,0.878195525
1.634335796,0.964191736,1.633830463
2.169724115,0.880990757,1.223215399
1.738348035,0.917382634,1.601178867
1.893130052,0.935961969,1.276687936
2.298119744,0.863670171,1.408803745
1.700722998,0.824939764,1.696490048
1.199296691,1.063922196,1.162134619
1.904331727,0.993779204,0.947385372
1.689872979,0.943415108,1.517906261
1.507579005,0.971188333,1.314415807
1.195809427,0.955289816,1.142426691
1.376981177,0.856493427,0.863312434
1.329303659,0.820329829,0.98494707
1.843348643,0.867145436,0.840977531
2.322665517,0.898036238,1.348586015
1.235634019,0.870164812,1.654735619
2.414325133,0.87855581,0.837858158
1.892199656,0.980424922,1.819607201
1.479941739,1.000667904,1.419555611
2.760848389,0.893133748,1.108230457
1.237194475,0.93691342,2.024709697
1.403022534,0.864125167,0.891879236
2.642237022,0.917527906,0.981653676
1.155283403,0.860013728,1.971048059
1.313978479,0.955749699,0.843591943
1.730265631,0.888015343,0.99012325
1.700265893,0.969772682,1.288543722
1.387413425,0.975607199,1.356877387
1.387994402,1.043437982,1.026072285
2.04957067,0.9750083,1.097693571
1.644028591,0.883796556,1.613456435
2.043552672,0.674679954,1.213873405
1.211090766,0.86450559,1.211938134
1.952772389,0.936319242,0.843939314
1.748629233,0.989561124,1.511733065
1.597704511,0.842471906,1.360662495
1.575987698,0.892500132,1.035155655
1.454906877,0.897567679,1.162041328
2.040847673,0.977401067,1.024071975
1.336448785,0.981509714,1.611176613
1.297312272,0.842818779,1.024179468
2.9489944,0.942458387,0.864111367
1.560143837,0.780491151,2.263877251
1.366972507,1.017768665,0.985814196
1.184874407,0.920640336,1.028649755
1.374874336,0.94020346,0.827919305
1.386401922,0.801291747,1.015082461
1.226547737,0.90204021,0.916853364
2.280948302,0.899656897,0.824951036
2.342117436,0.966818447,1.743859612
1.374141202,0.881007721,1.875800323
1.744409613,0.996169065,0.928285353
1.279789784,0.867672465,1.399714402
1.230311539,0.845032929,0.840468746
1.672054629,0.864303644,0.870840276
1.370459202,0.896747453,1.17410888
2.272932818,0.999537363,0.902258572
1.639588613,0.892133977,1.815578475
1.829051266,0.924235778,1.134488633
1.628771016,0.846832957,1.344550062
1.186433468,0.971736521,1.048146893
1.482096446,1.039630053,0.836137782
1.625668631,0.908043943,1.091936956
1.839400268,0.756524388,1.161105873
1.617039934,0.923431478,1.193907146
1.732185947,0.819427843,1.175763744
1.22455031,0.978751212,1.186561933
1.584330321,0.880119146,0.895585436
1.734396732,0.993430793,1.124089808
1.407784001,0.817536387,1.368894878
2.20139799,1.028861935,0.985806855
3.113533043,0.862004886,1.79195474
1.527548868,1.016886812,2.143239228
1.320943514,0.904480384,1.193905491
1.739559343,0.890944263,0.905772541
1.347900181,0.787132958,1.230696542
1.793830342,1.031049503,0.888870837
1.961153558,0.843647521,1.481453381
1.542622113,0.912646901,1.343478111
1.597350954,0.943688598,1.178436011
1.861805518,0.924552613,1.177843331
1.891967114,0.941367531,1.451668201
1.253615787,0.850329465,1.350033992
1.662698226,0.846915546,0.826654167
1.782868005,0.910307907,1.15877273
2.37373822,0.778977225,1.296459335
1.828523838,1.029795712,1.52100383
2.120051421,1.023302183,1.388165429
2.05278742,0.957086935,1.77774254
1.441185855,0.892262901,1.642787245
2.049246162,0.870590033,1.085320898
1.139999066,0.917367167,1.445670834
1.523874362,0.895096587,0.804073696
1.288707995,0.861332846,1.061473076
1.094929121,1.000273088,0.868178696
1.334815398,1.031809225,0.911855499
2.085645919,0.9531275,1.036806805
2.170946044,0.909374272,1.580954165
1.546107516,0.991793232,1.632894391
1.399946604,0.949094792,1.152759416
1.876147564,1.033788033,1.076006403
1.966032337,1.0290596,1.629270307
1.337965565,0.966786777,1.600856046
1.503038573,1.007698062,1.020276684
1.997214627,0.801063793,1.228182245
2.020233796,0.924547851,1.216358034
1.991749576,0.81741497,1.573336129
2.00292089,0.943291786,1.307673911
1.195264868,0.936591842,1.586514266
2.327864259,0.910825288,0.868679699
1.651769711,0.991721095,1.758644682
2.091465311,0.870164422,1.257299343
1.652018149,0.862433256,1.519552114
2.471035994,1.030282687,1.200547493
2.237604356,0.896247171,2.036659376
2.226239365,0.995917849,1.577312716
1.22867284,1.064277367,1.837481835
1.41324374,0.870731224,0.982057351
1.564865683,0.856244024,0.979288789
1.294472729,0.873897702,1.049120468
1.331565075,0.813520006,0.871329131
1.253885052,0.863616314,0.853063349
1.384185398,0.842243987,0.842935796
1.249917031,1.035004193,0.950384248
2.167519734,0.957072339,0.972589263
1.579297758,0.95594556,1.691253419
1.905909838,0.992248251,1.196283941
1.536725371,0.923807291,1.564721855
1.579773449,0.914415094,1.151582235
2.70974493,0.923335981,1.177935837
1.888278604,0.904789602,2.070240649
1.852260325,1.063457128,1.309618492
1.638596197,0.783124221,1.468421499
2.43651598,0.812580689,1.109127697
2.506736179,0.948406245,1.675364027
2.351267319,0.884406001,1.985761546
1.347315324,0.865270476,1.795352819
1.806300159,0.963213167,0.95479629
1.193098756,0.948960144,1.456296339
1.341470997,1.006653348,0.857997278
1.153287626,1.012512852,1.062804972
1.255745466,0.974004119,0.878599425
1.414831814,0.952083014,0.934358154
2.046406227,0.936122689,1.042996105
1.905804506,0.878296033,1.634793068
2.149006055,0.927916632,1.444838885
1.263562733,0.893888097,1.627624369
1.731818558,0.996903885,0.878353985
2.225019559,0.858131095,1.405978269
1.770332053,0.987396535,1.596542293
1.402466484,0.982595427,1.357114017
1.908965682,0.814850205,1.020343066
1.577577333,1.022503123,1.22906179
1.929699796,0.760411756,1.263793902
1.527741094,0.916419476,1.203975619
1.461469348,0.958082436,1.086326419
1.294102938,1.010330784,1.075794624
2.10635806,0.953779508,0.997104356
1.407259642,0.772720126,1.621654651
2.004885066,0.93740122,0.832725567
1.549140098,0.981567952,1.570972263
1.838816255,0.993102343,1.291956699
2.551760046,0.913162552,1.40823685
1.638302089,1.112844886,1.925673816
2.442693724,0.920569744,1.398651905
1.561158032,0.92705197,1.909738468
1.767268368,1.001683843,1.148505768
2.150186134,0.930127053,1.451233144
1.685050875,1.013927227,1.642017827
1.296994535,0.956897978,1.392577183
1.327895309,0.984213773,0.959138153
1.636319416,0.876088958,1.03377677
1.406556373,0.88506533,1.13687598
1.299779734,1.040690592,1.0094988
2.368460966,0.830637225,1.002714682
1.37533242,0.929893372,1.577413098
1.353707334,0.980500768,1.01630196
2.746895269,0.934119531,1.021931402
2.834895297,0.967802506,2.133672752
1.661295038,1.001615096,2.306408437
1.572553961,1.048400069,1.293358657
1.628340557,0.927663908,1.296199069
1.586345393,0.914640326,1.206595536
2.223434757,0.834322367,1.200659982
1.78450096,1.099225526,1.582500532
1.991197979,0.862830722,1.515889711
1.49903174,0.874897207,1.453989786
1.611328153,0.990217044,1.067206992
1.469378964,0.949063156,1.321575278
1.870659982,1.065097159,1.062725875
1.464706621,1.024388588,1.571274693
2.484121736,0.935446514,1.118288921
1.868983228,1.020800737,1.992472249
1.91520203,0.938296788,1.53360323
1.648104191,0.967986698,1.48393666
1.31469253,0.966099111,1.216682354
2.042629362,0.886081601,0.959918845
2.222174185,1.021547393,1.520294048
2.786033064,0.863239084,1.865503202
2.168534963,1.013113296,2.060831581
1.836111062,0.92203286,1.835294806
1.311766143,1.024328223,1.376537025
2.437108379,1.068977522,1.001072616
2.18927529,0.881165997,2.043050931
1.811724029,0.954268065,1.600962817
1.529412396,0.933416495,1.357714435
2.055451854,0.694084898,1.112701593
1.671456721,0.935554459,1.047245148
1.936158886,0.715678107,1.305744024
1.359649273,0.855523964,1.204005463
1.822392512,0.902327023,0.867016616
1.538795891,1.022355579,1.35299835
1.88118289,0.897193679,1.275363009
1.443966161,0.810534884,1.385740737
2.10923457,0.938770529,0.951243148
1.389994163,0.935002717,1.630178599
2.026397258,0.934813426,1.009633736
2.228533276,0.875341789,1.558016731
2.190819779,0.768249142,1.676254613
2.058715322,0.879206048,1.451858305
3.07481975,0.977732501,1.56229885
1.616395038,0.945320533,2.222210894
1.649282043,0.897873587,1.214659227
2.279599165,0.924934211,1.184076875
2.235367513,0.897467489,1.671478123
1.770709662,0.955002071,1.708987004
2.387198557,0.984506746,1.366191346
1.619377289,0.856946598,1.973893504
1.52568593,0.959919356,1.132468899
1.56852275,0.92727672,1.170631481
2.188304561,0.943346775,1.143398846
2.990687749,0.889104812,1.752464718
2.38340972,0.960142885,2.25110705
1.79323664,0.762912477,1.849991883
1.265667898,0.93203225,1.165074322
1.39324514,0.854374471,0.928730364
1.194765493,0.968655074,0.910925051
1.359920454,0.913324777,0.870727238
1.826647148,0.925286605,0.974812419
1.446477123,0.961576565,1.388416728
1.585494709,1.008696703,1.079685949
1.886009738,0.963681824,1.257934489
2.012110134,0.945409563,1.409424088
1.558608237,0.936586299,1.628055998
1.971685753,0.759276671,1.108753389
1.632614956,0.782122424,1.261108678
2.17573751,0.944848035,1.007228576
1.500572004,0.777910692,1.738587946
1.920072743,0.95970452,0.90493034
1.251731491,0.93400339,1.4877789
1.221435038,0.86193604,0.890657307
1.983326138,0.868662922,0.821115019
1.978734363,0.900297779,1.436864847
1.696090703,1.002376755,1.454589594
1.274518887,0.884740878,1.3323555
2.036042469,0.978308426,0.874176107
1.307590106,0.98668761,1.623533635
1.25168253,0.895888866,0.99128247
1.495828767,1.074910188,0.841461307
1.439030221,0.852359599,1.205057168
1.191319504,0.967132711,1.006649791
1.327980472,0.938794382,0.868481139
1.961109309,0.81967741,0.94451723
1.391636355,0.886072812,1.315945569
1.603185504,0.890718248,0.9955158
1.416603122,0.869408189,1.15272895
2.133902891,0.80632505,1.014705986
1.970999477,0.908193368,1.476110093
1.81360474,0.878275539,1.520282248
1.453802883,0.979379969,1.312165542
2.152125577,0.852476892,1.06822241
1.671773431,0.821615378,1.503872544
1.846916844,0.909826815,1.152499796
2.013146719,1.097929701,1.321596224
1.858106049,0.80765046,1.764627943
1.70504835,0.866436214,1.246162515
1.771745005,0.957875419,1.223319884
1.532932138,0.887387638,1.331874862
1.780762483,0.835084568,1.06586964
2.299027463,0.96342701,1.269278938
1.509830957,0.954302516,1.797015189
1.848409103,0.872249675,1.193815222
1.43987098,0.906658112,1.344156083
2.183594757,0.935199586,1.030814933
1.49372124,0.9132151,1.744898441
1.407330863,1.003596822,1.06127456
1.407764048,0.956081359,1.093752639
1.394047081,0.878381849,1.044741882
2.103897385,0.98468885,1.010995692
1.736532817,0.873600953,1.658401081
1.597522729,0.801473235,1.219847958
1.801769488,0.93977789,1.058854536
2.205401009,0.944902239,1.394069019
2.431443974,0.990510875,1.696106958
2.186112708,0.876449919,2.048705152
1.389511895,0.982314845,1.649311933
1.52580088,0.925114885,1.035970515
1.382065387,0.900951683,1.118182482
1.464071689,0.973539837,1.001717964
1.386407729,0.889898453,1.069934253
2.180541362,0.889417759,0.962708488
1.664954017,0.866758745,1.628141945
1.357623494,0.969215824,1.204326122
1.336092109,0.930722925,1.010047586
1.329220161,0.928781138,0.981789311
1.539036808,0.878540133,0.93369253
1.299744094,0.831170722,1.095991384
1.840180407,0.891056606,0.886048643
1.418043592,1.080708133,1.399481368
1.187062617,0.917494463,1.190290331
1.571328412,0.900485295,0.864207923
1.2551216,0.876498081,1.166581187
1.443820224,0.920370201,0.87944869
1.273492182,0.958431781,1.028261506
1.917720959,0.890632851,0.92878094
1.83725317,0.810824173,1.413735206
2.950841637,0.959483716,1.251821296
1.584956085,0.747582087,2.230828785
1.64523297,0.765920111,0.95099389
2.138739635,0.989107457,1.077376918
1.546952821,0.933232396,1.730763491
1.617738801,0.956352213,1.109139273
1.586911315,0.860040505,1.184849603
1.177327595,0.897778489,1.11283539
1.253130164,0.922539624,0.824018394
1.244161892,0.920317651,0.881713071
1.763158677,0.847933321,0.844087204
2.358355021,0.97915278,1.25565494
2.097634052,0.890908949,1.881086776
1.173971138,0.944258209,1.595733901
2.364327084,0.873606637,0.829430657
1.955151239,0.99104144,1.779137546
1.912597897,0.916071134,1.51519634
2.363300647,0.899798222,1.316991547
1.763175059,1.045326823,1.703535802
1.506271266,1.057979909,1.424412157
1.507075907,0.932696183,1.20230582
2.220964861,0.874224458,1.133158036
1.455265593,0.920121749,1.647506785
1.765777784,0.879975318,1.06180728
1.8557097,0.818359695,1.28994763
2.290582751,0.895910198,1.241610193
1.66984175,0.803733705,1.708874699
1.857701076,0.996099102,1.158004756
1.634871945,0.962217614,1.48808193
1.713561052,1.112587965,1.261968729
1.996384051,0.933995199,1.472002847
1.573418873,0.920182688,1.53113774
1.476131217,0.962831796,1.184195073
2.136125323,0.960889038,1.060718024
1.702788763,0.967090621,1.707542996
2.248611236,0.899042404,1.28493789
1.909190985,0.856326682,1.68063111
2.05374271,0.899381154,1.3090307
2.152007394,0.897927192,1.558766317
1.562235335,0.891413648,1.654570054
1.594477324,0.892116966,1.136158474
1.695794763,0.92471179,1.160737623
1.770034057,0.954935812,1.260897258
1.655260784,0.867429342,1.417606507
1.519363377,0.909026951,1.171143951
1.543376126,0.905408647,1.027583934
1.556544733,0.957985237,1.144094175
1.457133484,0.971481242,1.16336726
1.513098444,0.943990208,1.15406281
1.760252432,0.924928621,1.13355
2.565075029,0.910169486,1.332089491
1.985896139,0.946504884,2.0223591
1.962901589,0.804654896,1.553174569
1.487713946,0.684359028,1.39008629
1.284738491,0.851825952,0.869954943
1.924458232,0.935245797,0.864453632
2.071250504,0.928008077,1.524758663
2.080665098,1.009584153,1.535875934
1.965108801,0.951257549,1.731045474
1.540353168,1.002252605,1.550199264
2.189566633,1.038162384,1.184094551
1.145926765,0.936733611,1.845633117
1.150689909,0.913792663,0.835781342
2.031068493,0.764231,0.864702379
2.054908462,0.927346257,1.290337262
1.233657638,0.985493735,1.559013214
2.944972282,0.908865536,0.908445463
1.502173569,0.928285713,2.222471216
1.468854731,0.914328455,1.1199396
